Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
63.06805556,-0.009367227129557953,-0.017885590530140494,-0.016916415116272177,-0.00596806333705624,-0.005846141630588608,-0.017326098682292734,-0.00892882161289732,-0.00876473987736981,0.008658660177214283,0.0,-0.00858077204508989,0.009684221905261525,-0.0163993858852165,-0.008529618849420828,-0.008429123422447837,-0.00858077204508989,-0.008632541487142653,4.440892098500626e-16,-0.009783549129072089,4.440892098500626e-16,-0.00909916507586983,-0.008711376606498344,-0.009157399831426272,-0.005051519414712713,-0.009523088099228527,-0.027125181310728497,-0.010880945311752432,-0.0057521339162507346,-0.010860306895553729,-0.018403184535779715,-0.011539069396351298,-0.029451565861861706,-0.008818759931036979,-0.00879166591753533,-0.00909916507586983,-0.009186798685696829,4.440892098500626e-16,0.0,0.0,0.0
63.24277778,0.0,-0.017941659090627393,-0.011288713853957244,-0.011948598782915987,-0.005846141463290433,-0.017361136672362942,0.0,0.0,-0.008658660920565442,-0.008684939142697523,0.0,-0.004829849671437625,0.0,0.0,0.0,0.0,-0.00863254124010604,0.0,-0.009783548849097379,0.0,0.0,0.0,0.0,0.0,0.009491502071099056,-0.01630594298377641,-0.010901671283331194,-0.011492727298479721,-0.08591069943724916,-0.00918679842279957,-0.017326098846232263,-0.01966801728985068,0.0,0.0,0.009099165857038294,0.0,0.009246163943677388,0.0,0.0,0.0
63.4175,0.009367226861497713,-0.01799807977360901,0.0,-0.005980535616646687,-0.005858109007900847,-0.0057987562922230396,0.0,0.008764739626550444,0.0,-0.008684939142697523,0.008580771799535203,-0.004838015101649384,0.0,0.0,0.00842912318123279,0.008580771799535203,0.00863254124010604,0.0,0.0,0.0,0.0,0.0,0.0,-0.005060452690968775,0.01901458989780691,-0.010922476049986418,0.005445644366486757,0.0057521330945320415,0.0,0.009216385586338749,-0.017396316497072295,0.01966801728985068,0.00881875967867174,0.008791666672304466,0.01816949120340494,0.00918679842279957,0.009246163943677388,0.0,0.0,0.0
63.59222222,-4.440892098500626e-16,-0.018054856426574784,-0.01133342174823726,-4.440892098500626e-16,-0.005858109007900847,0.0,0.0,-0.00876473962655,0.00865866092056633,0.0,-4.440892098500626e-16,-4.440892098500626e-16,-0.008235071153557705,0.0,4.440892098500626e-16,0.008555119229728625,0.008632541240106484,0.0,-0.01966801728984935,0.0182273562157107,0.0,4.440892098500626e-16,0.0,-2.220446049250313e-16,0.0,-0.01092247604998664,8.881784197001252e-16,8.881784197001252e-16,4.440892098500626e-16,0.0,-0.01160928671698036,0.019668017289851125,0.0,8.881784197001252e-16,0.009070325346367092,0.0,0.009216385586338305,0.009099165857037406,0.0,0.0
63.76694444,0.009336664090911384,-0.018111991909084413,-0.011333422072563826,-0.011998696845986423,-0.005870125146228755,-0.005810529925919461,0.0,-1.003275684752225e-09,0.0,-4.440892098500626e-16,0.0,5.53794343716163e-10,0.00821143942713043,-0.008555118495268577,-0.00842912245758809,9.792811006548163e-10,0.0,0.0,-0.019668017852685793,0.018227356737320122,0.0,0.008711376606498789,4.440892098500626e-16,0.005060452835782492,-0.00949150125624909,-0.010964323778127838,-0.01636812025914658,-0.011515851230413432,-0.005445644522323434,0.0,-0.005822351968505224,-0.019668015601342237,0.0,-0.008791666923893882,0.0,4.440892098500626e-16,0.009216385850081998,1.0415566187305103e-09,-0.009186797634108235,0.0
63.94166667,-1.0687428719791114e-09,-0.00907032456767487,-0.0056835874351448545,-0.011998696845985979,-0.005870125146228311,-0.01746710544390906,0.0,0.008764738874092792,0.0,0.0,-0.00858077204508989,-0.014538652222610526,0.040940400719443826,-0.008555118495268133,9.648593035649355e-10,-0.017135890540358023,4.440892098500626e-16,0.0,-0.009884933258450967,0.009070325605931018,0.0,0.008711376606498789,0.04549675056431157,-0.01012987016311584,1.0864664723442274e-09,-0.02197081939598089,-0.005466448663844714,-0.011539068736593716,-2.220446049250313e-16,0.0,-0.01750271648210866,-0.019668015601341793,0.0,0.0,-0.009070325605931018,4.440892098500626e-16,-0.009216385850082442,1.0415570628197202e-09,-0.009186797634108235,4.440892098500626e-16
64.11638889,-1.3322676295501878e-15,4.440892098500626e-16,-0.005683587272498736,0.0,-0.0058821916928937235,-0.01165657518441554,0.008928822379441481,0.0,4.440892098500626e-16,0.008684939142696635,-8.881784197001252e-16,-0.004846208187869072,2.220446049250313e-15,0.008555119229728625,0.008429123181233233,-0.008580771799535647,0.0,0.0,-0.029757827083751298,0.009070325346367092,0.0,0.0,0.0091574006175974,-0.010129869873231057,0.0094915020710995,-0.016525658539262356,-0.005476911243126326,-0.005775350600047524,-0.016399387293112078,0.0,-0.011680364179349034,0.009850905600250925,0.0,0.008791666672304466,-0.009070325346366648,0.009157400617593847,0.009186798422798237,0.009099165857038294,0.009186798422799125,0.0
64.29111111,-1.3322676295501878e-15,-0.01822735621571292,-0.011401151538924958,-0.006018267730283355,-0.011776499134187546,-0.005846141463290433,0.008928822379441481,-0.008764739626550888,0.0,-1.3322676295501878e-15,-1.7763568394002505e-15,-6.661338147750939e-16,-0.01630594298377419,-1.3322676295501878e-15,0.0,0.0,0.0,-0.009013189343910266,-0.019872894108175387,0.009041667082666294,0.0,-0.00871137735437566,-0.04549674926233571,0.0,-0.0094915020710995,-0.016589526175680547,-0.0054769112431261036,-0.005787029780092823,-0.005456026916841994,0.0,-0.01172823465808337,-1.3322676295501878e-15,0.0,0.008791666672304022,0.00907032534636798,0.009157400617594291,0.018403184009136986,-0.009099165857038738,-1.3322676295501878e-15,0.0
64.46583333,-1.0687446483359508e-09,-0.018227356737322786,-0.011401151865189973,-0.006018267902507368,-0.0058943076099704506,-0.01170425013556775,0.0,-1.0032779051982743e-09,0.008632540498997088,-0.00868493939123427,-9.822196389563942e-10,-0.004854429209755873,-0.008211439432521672,-0.008555119474550565,-4.440892098500626e-16,0.00858077106287114,0.0,-1.0317173781970723e-09,0.009953697010356866,0.009041667341409987,0.0,-0.008711377603667803,0.009128188526788428,0.005069416747049971,-1.0864686927902767e-09,-0.011070363256099336,-0.010985368597092204,-6.624270021404755e-10,1.252659087569441e-09,0.00918679763410779,-0.017610426181613015,-0.009850905882154315,0.00879166591753533,0.0,0.009070325605931462,0.0,0.0,-1.0415588391765596e-09,-1.051589482159443e-09,0.0
64.64055556,0.009336664090911384,0.0,0.0,-0.0060309513005103454,0.0,-0.005858108504979143,0.008901050202438032,0.008764738874092792,0.008632540498997976,0.0,0.008580771062871584,0.0,-0.0163993858852165,0.008555119474549677,0.0,0.008580771062871584,4.440892098500626e-16,0.009013188570122121,0.019872893537501657,0.009013189601838167,0.009099166117426893,0.00871137760366647,0.018285589406440206,0.005069416747050193,0.009491501256248203,-0.011113355065918151,-0.005487412375859924,-6.624256698728459e-10,-0.010943359436775602,0.009186797634108235,-0.011776498797874346,-4.440892098500626e-16,0.00879166591753533,0.0,0.009041667341408655,0.0,4.440892098500626e-16,0.00909916507586983,0.009186797634108235,0.0
64.81527778,4.440892098500626e-16,4.440892098500626e-16,-0.005717654751276724,-0.012074639226505202,-0.0059064732031548495,-0.005870125650182079,0.008901049947717787,4.440892098500626e-16,0.0,0.008684939142698411,0.0,2.220446049250313e-16,-0.008235071153558593,-1.3322676295501878e-15,0.008404368011435626,0.0,0.0,0.0,0.02965503481911691,0.009013189343908934,0.009099165857037406,-1.7763568394002505e-15,0.054166006720612,-0.01014783067302738,4.440892098500626e-16,-0.02227003652441839,-0.0055085392389842,-0.005787029780091935,2.220446049250313e-16,4.440892098500626e-16,-0.011800780644447784,0.009850905600252702,-0.008791666672305354,0.0,0.009041667082664517,0.009128190358674626,4.440892098500626e-16,0.0,0.009157400617595624,0.0
64.99,-0.009336664892468427,-0.009157400617594291,-0.017187350470397433,-0.006043688098582134,-0.011825162491955865,-0.017646624784368736,-0.008901049947717787,-4.440892098500626e-16,0.0,1.3322676295501878e-15,0.0,-2.220446049250313e-16,-0.008235071153558593,-0.008555119229729957,1.3322676295501878e-15,-0.008580771799534759,0.0,-0.009013189343908934,0.009884932975577687,-0.009013189343908934,-0.009099165857037406,-1.3322676295501878e-15,-0.018285590976257815,-0.01014783067302738,-4.440892098500626e-16,-0.02235702973781395,-0.016525658539263022,-0.0057987562922225955,-0.005487413476293224,-4.440892098500626e-16,-0.01775611850308101,-0.009884932975573246,-0.008791666672305354,0.0,-0.009041667082664517,1.3322676295501878e-15,-4.440892098500626e-16,0.0,8.881784197001252e-16,-0.009246163943676944
65.16472222,1.7763568394002505e-15,-0.009157400617593403,-0.011469695719120487,0.0,1.3322676295501878e-15,-0.011776499134186214,1.3322676295501878e-15,4.440892098500626e-16,0.0,1.3322676295501878e-15,0.0,2.220446049250313e-16,0.008235071153558593,0.008555119229729957,-0.00840436801143385,-0.008580771799534759,0.0,-0.009013189343908934,-0.019735838575826836,1.3322676295501878e-15,-0.009099165857037406,0.008711377354373884,-0.07245159769686937,0.005078413490764433,4.440892098500626e-16,-0.016817003838964784,1.1102230246251565e-15,8.881784197001252e-16,-0.010985369540192469,4.440892098500626e-16,-0.017792918985548578,3.1086244689504383e-15,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.009157400617595624,0.0,-0.009157400617593403,1.3322676295501878e-15
65.33944444,1.0687446483359508e-09,0.0,-0.005752132600708171,-0.00605647846245061,-0.0059309548244521615,-0.005906472696080911,1.0188809795863563e-09,0.0,-0.008632540498997088,9.941429901516585e-10,-0.008580771062871584,-0.0048626774747924095,0.008235071389220305,9.792828770116557e-10,-4.440892098500626e-16,0.00858077106287114,0.0,0.009013188570121677,-0.009884933258451412,0.009013189601839056,0.0,-4.440892098500626e-16,0.0,0.005078413636092627,0.0,-0.016883146990005482,6.317648626463779e-10,-0.011632881230654757,-0.011006494987305437,0.0,-0.011898915974817736,0.009884934386060085,0.0,0.0,0.009041667341409987,0.00912819061989456,0.00915740087965089,-4.440892098500626e-16,0.0,0.009246164208274177
65.51416667,1.0687433160683213e-09,4.440892098500626e-16,-0.005752132600708171,-0.00605647846245061,-0.011849644282627914,-0.011825162154255775,1.0188792032295169e-09,0.008737977271207509,9.881442331050039e-10,9.94141657884029e-10,9.822178625995548e-10,-0.004862677474792632,0.0,-0.008555118495268133,-0.008429123422447393,-9.822178625995548e-10,4.440892098500626e-16,0.009013188570122121,0.009884933258450523,0.0,0.009099166117426893,0.0,0.009157400879650002,0.0,0.0,-0.01691641447081449,-0.016589526018655265,-0.01743163768882061,-0.005508538766072046,-0.00918679868569594,-0.01192370545617294,1.1276064526555274e-09,0.0,0.0,0.0,-4.440892098500626e-16,0.009128190619893228,4.440892098500626e-16,4.440892098500626e-16,0.0
65.68888889,0.009336664892468427,4.440892098500626e-16,-0.00576371846609236,-0.01215154798700313,0.0,-0.0059186892888001275,0.008901049947717787,0.017449354375529413,0.008632541240105152,-1.3322676295501878e-15,0.008580771799534759,0.004862677892256473,0.008211441074732484,0.008555119229729957,1.3322676295501878e-15,-0.008580771799534759,0.0,0.0,0.029552950265427036,0.0,0.009099165857037406,0.008684939142698411,-8.881784197001252e-16,-0.005078413490764433,4.440892098500626e-16,-0.01698334510577615,-0.005529828292742511,-0.005834222716058601,2.220446049250313e-16,1.7763568394002505e-15,-0.011948598782915099,0.01966801728985068,0.008791666672305354,0.008764739626551332,0.009013189343910266,0.009099165857038738,0.00912819035867285,0.0,4.440892098500626e-16,0.0
65.86361111,-0.009336664892468427,-0.009186798422799125,-0.01153906906613944,-0.018246726544786984,-0.005943273685622419,0.0,0.0,-0.008737977021152421,-0.008632541240105152,-0.008684939142698411,0.0,0.004862677892256473,0.024563972720216043,1.3322676295501878e-15,1.3322676295501878e-15,0.0,0.0,-0.009013189343908934,0.019668017289852013,0.0,-0.009099165857037406,1.3322676295501878e-15,0.01822735621570848,-6.661338147750939e-16,0.00946012514750283,-0.02271190692213132,8.881784197001252e-16,-0.0058342227160594895,-0.00551916323638002,0.009186798422800013,-0.017979233492726898,0.01960066053869669,1.3322676295501878e-15,0.008764739626550888,1.3322676295501878e-15,0.009099165857038738,0.0,0.0,-4.440892098500626e-16,0.0
66.03833333,-1.0687433160683213e-09,-1.0515885939810232e-09,-0.005775350765318876,-6.976987876328167e-10,-0.005943273855700593,-0.005930955501949775,4.440892098500626e-16,-0.008711378603879272,-9.881442331050039e-10,0.008684938397090836,0.0,-0.004862677474792632,0.01635253211344212,-0.008555119474549677,-9.648593035649355e-10,0.008580771062871584,-4.440892098500626e-16,-1.0317160459294428e-09,0.0,0.008984889658341988,-1.04155750690893e-09,-9.94141657884029e-10,0.0634948267195421,0.005078413636092183,0.009460125418222276,-0.01708473864715354,-0.011091816866680482,0.005834222215187701,-6.317639744679582e-10,-4.440892098500626e-16,-0.018016965433055976,1.1198966198833205e-09,-1.0063585520470042e-09,0.0,-1.0317160459294428e-09,0.009070324567674426,4.440892098500626e-16,0.009070324567674426,0.009157399831426272,0.0
66.21305556,0.009336664090910496,-1.051589482159443e-09,-0.005787029945699906,-0.006108189426398347,0.0,-0.011874229357650812,0.0,0.008737976270994707,0.008632540498997088,-9.941429901516585e-10,0.0,5.566185290462045e-10,0.008141357789653636,-0.008580772045090779,0.008429122457587646,0.008580771062871584,0.0,0.009013188570121677,0.0,0.008984889658341544,0.00909916507586983,-9.941429901516585e-10,-0.02738476175040283,-0.010165855567844773,4.440892098500626e-16,-0.017153009741665226,-0.011113354430478006,-6.678289032890916e-10,0.011027702159177588,0.0,-0.012049218514122106,-0.019600659979708723,0.00879166591753533,0.0,-1.0317173781970723e-09,0.009070324567674426,0.0,-1.0382570359013243e-09,-1.0482250623056188e-09,0.0
66.38777778,-4.440892098500626e-16,-0.009186798422800457,-0.011585786072315418,-0.00609517855778563,-0.005955642630411706,-0.011898916316035013,0.0,0.008711377354374328,0.0,-1.3322676295501878e-15,-0.008580771799534759,0.004862677892256473,1.3322676295501878e-15,-1.7763568394002505e-15,0.0,-0.008580771799534759,0.0,-0.009013189343908934,0.0,0.0,0.0,-0.008684939142698411,-0.05433742841835887,-0.010165855276930147,-0.009460125147503273,-0.01718735047039832,-0.0055620722097371456,-0.011680364179349034,-0.011048991529122532,-4.440892098500626e-16,-0.018131118208908337,-1.7763568394002505e-15,-0.008791666672304022,-4.440892098500626e-16,-1.3322676295501878e-15,-4.440892098500626e-16,0.0,-0.00907032534636798,-0.009157400617595624,0.0
66.5625,0.0,0.0,-0.011609286716979028,-0.006121254207819948,-0.011923705796680562,-0.011923705796680562,0.008873449748544537,0.008711377354374328,-0.008632541240105596,0.008684939142697079,0.0,-0.004862677892256029,0.0,0.0,0.0,0.0,0.0,0.0,-0.009817111689598867,-0.008984890429698744,0.0,0.008684939142697079,0.0,0.0,0.0,-0.011492727298479277,-0.005572903905397775,-0.011704250471190836,-0.022098065414662527,0.0,-0.018169491203404053,0.009817111689598867,-0.008791666672304466,0.0,0.009013189343909378,0.0,0.009099165857037406,0.0,0.0,0.0
66.73722222,-0.009336664892469315,0.0,-0.017467105609172418,-0.01836381863919012,-0.005968063166267967,-0.005968063166267967,-1.3322676295501878e-15,-0.00871137735437566,1.3322676295501878e-15,-0.008684939142698411,0.008580771799534759,-0.009733632687045413,0.008141357556672002,-0.008580771799534759,0.0,-1.7763568394002505e-15,0.0,0.009013189343908934,-0.00981711168959798,-0.008984890429698744,0.00907032534636798,-1.3322676295501878e-15,-0.009157400617593403,-0.005096502239368528,0.009460125147503273,-0.017291202160671926,-0.011156681776528954,-0.005858109007900403,-0.005540534646555573,4.440892098500626e-16,-0.012151547987002242,0.009783548849098267,0.0,4.440892098500626e-16,0.0,4.440892098500626e-16,0.009099165857037406,0.00907032534636798,4.440892098500626e-16,0.0
66.91194444,-1.0687446483359508e-09,0.0,-0.011656575517990042,-0.006134376053015256,0.0,0.0,-1.015721284858273e-09,-0.008711377603667803,0.008632541487142653,-0.00868493939123427,0.0,0.004862676917226416,0.0,-4.440892098500626e-16,-4.440892098500626e-16,-9.822196389563942e-10,0.0,0.0,0.0,0.008984889658341544,0.018111991912364456,-9.941434342408684e-10,0.0,-5.833840077684727e-10,-4.440892098500626e-16,-0.02312485447402146,-0.01117847190546839,0.0,0.0,0.009157399831425828,-0.01217740207314666,0.009783549129072533,0.00879166591753533,0.0,0.0,0.009041666306432994,-4.440892098500626e-16,0.009070325605931462,0.009157399831425828,0.0
67.08666667,0.009336664090911384,0.0,-4.440892098500626e-16,-0.006147554099773522,-0.005980535787790675,-0.005980535787790675,-1.0157203966798534e-09,0.0,4.440892098500626e-16,0.008684939391232493,0.0,0.009733631851407853,0.0,0.0,0.0,-9.822178625995548e-10,4.440892098500626e-16,0.0,0.00981711197053281,0.008984889658341544,0.018054855908271605,0.008684938397090836,4.440892098500626e-16,-5.83382897545448e-10,0.0,-0.017396315668705142,-0.011200347641393327,-0.005870125818165928,0.005540534805108299,-1.0482228418595696e-09,-0.01832462114619915,-0.0097835491290712,0.00879166591753533,0.0,0.0,-1.0349756607297422e-09,4.440892098500626e-16,-4.440892098500626e-16,-1.0482228418595696e-09,0.0
67.26138889,4.440892098500626e-16,-0.009216385586339637,-0.011704250471191724,-0.006147553923849358,-0.005980535616645799,-0.017979233492726898,-0.008873449748544093,-0.00873797702115553,0.0,-1.3322676295501878e-15,0.0,-0.004862677892256473,-4.440892098500626e-16,0.0,0.0,-0.008580771799534759,-0.008632541240106484,-0.009013189343910266,0.00981711168959798,-0.008984890429700076,-1.3322676295501878e-15,-0.008684939142698411,4.440892098500626e-16,-0.00509650223936764,-0.009460125147504161,-0.023313247072463295,-0.01685001090651972,-0.011752317343075802,-0.016686258653289876,-0.009157400617593403,-0.024511372563040368,-0.009783548849096935,0.0,-0.008764739626550888,-0.009013189343910266,-0.009041667082664073,-0.009099165857038738,-0.009070325346367536,-0.009157400617593403,0.0
